time,Fx,Fy,Fz,Tx,Ty,Tz
13.466291462,-0.027488326,-0.017928882,0.044889838,0.000113994,0.000774495,-0.000379408
13.468429252,-0.037543281,-0.007255848,0.045522769,0.000066996,0.000854478,-0.000208897
13.470544048,-0.025308458,-0.025849643,0.000839447,0.000352231,0.000737533,-0.000348419
13.472666302,-0.037037634,-0.005239153,0.004747918,0.000448875,0.000345494,-0.000265325
13.474793346,-0.031259855,-0.008719500,0.024825672,0.000064534,0.000520253,-0.000351192
13.476919347,-0.033277149,-0.004945607,0.008149776,0.000109469,0.000708337,-0.000346539
13.478020039,-0.041417173,-0.002429142,0.018701434,0.000111183,0.000875470,-0.000233156
13.480148752,-0.029369472,-0.005033887,0.024973840,0.000064722,0.000683120,-0.000264572
13.482272627,-0.035421912,-0.010759908,0.028434299,0.000160817,0.000796466,-0.000292253
13.484413618,-0.037391718,-0.000392239,0.035328393,0.000014209,0.000769423,-0.000375788
13.486529660,-0.031496166,-0.003905010,0.045318761,-0.000078751,0.000771819,-0.000293720
13.488651703,-0.041374839,-0.002856024,0.048921054,0.000259302,0.000631851,-0.000238240
13.490777517,-0.029463870,-0.011855712,0.024927730,0.000160992,0.000849805,-0.000263457
13.492905822,-0.031320101,-0.001763631,0.038396374,0.000062445,0.000631449,-0.000433669
13.494005826,-0.025428059,-0.014146940,0.011275679,0.000015714,0.000821533,-0.000291573
13.496143244,-0.035444924,0.002976003,0.052291597,0.000018974,0.000659347,-0.000210069
13.498264794,-0.025433606,-0.005221078,0.051747990,0.000353444,0.000740148,-0.000348960
13.500405628,-0.029369113,-0.019035376,0.024671258,0.000161369,0.000687776,-0.000350703
13.502523406,-0.039384850,-0.001539766,0.035376233,0.000110970,0.000768848,-0.000347651
13.504649323,-0.031445483,-0.015451156,0.031579837,0.000208696,0.000825486,-0.000348790
13.506781645,-0.033335170,-0.002964032,0.045291762,0.000163602,0.000520441,-0.000239596
13.508910493,-0.041355146,-0.012175985,0.041999742,0.000163860,0.000580145,-0.000268427
13.510008657,-0.025541034,-0.002648637,0.048535588,0.000352133,0.000958804,-0.000317568
13.512156069,-0.033291242,-0.019003993,0.011225734,0.000014586,0.000660856,-0.000434433
13.514283053,-0.035427353,-0.003818303,0.035234486,0.000158424,0.000851202,-0.000374810
13.516422057,-0.041285311,-0.007526979,0.035228131,0.000208277,0.000605147,-0.000378349
13.518538077,-0.043274826,-0.001788225,0.038714911,-0.000081313,0.000553006,-0.000435408
13.520665229,-0.031418621,-0.020051210,0.018100391,0.000018830,0.000715486,-0.000238700
13.522792143,-0.035421205,-0.001521448,0.038596633,0.000205174,0.000878545,-0.000430095
13.524935756,-0.029462429,-0.016605229,0.031532062,0.000209431,0.000825226,-0.000321006
13.526035413,-0.037101022,0.003644799,0.048538065,0.000255207,0.000300219,-0.000492730
13.528168659,-0.039454081,-0.024874963,0.045086416,0.000307105,0.000777207,-0.000380044
13.530292459,-0.033348696,-0.007307249,0.025007960,0.000400292,0.000763697,-0.000290627
13.532438758,-0.029267030,-0.009782321,0.017990945,0.000158538,0.000628494,-0.000405010
13.534561723,-0.031564961,-0.020397772,0.068600720,0.000117784,0.000725266,-0.000326669
13.536694631,-0.033597188,-0.016403256,0.035233019,0.000116248,0.000936526,-0.000152533
13.538824079,-0.037400355,-0.007443356,0.041932790,0.000160143,0.000744010,-0.000377415
13.540953288,-0.029365576,-0.004843465,0.011415299,0.000155199,0.000901269,-0.000428175
13.542051167,-0.033490800,-0.007198070,0.035216537,0.000304243,0.000932195,-0.000289897
13.544177963,-0.039393181,-0.006380535,0.048767517,0.000066139,0.000635768,-0.000323597
13.546319175,-0.041370183,-0.009572851,0.025153915,0.000253911,0.000851628,-0.000402652
13.548431027,-0.027510106,-0.006268944,0.051871680,0.000209606,0.000825103,-0.000320811
13.550532556,-0.035234025,-0.011013704,0.025012784,0.000405799,0.000433151,-0.000127458
13.552660327,-0.031334335,-0.015345308,0.007950238,0.000254778,0.000792625,-0.000346858
13.554787891,-0.033494975,-0.002518114,0.035337596,0.000304582,0.000929999,-0.000233076
13.556918561,-0.033450753,-0.009479578,0.025037677,0.000303174,0.000931265,-0.000317421
13.558017963,-0.033443504,-0.012131431,0.048455905,0.000256206,0.000800686,-0.000433713
13.560160092,-0.029370118,-0.007443425,0.031638702,0.000113331,0.000657443,-0.000293710
13.562289815,-0.035399810,-0.006260624,0.038567969,0.000112864,0.000714995,-0.000321459
13.564427545,-0.037424858,-0.002721126,0.038660802,-0.000033840,0.000799325,-0.000404358
13.566554619,-0.041329263,0.001830510,0.042118608,0.000253643,0.000740873,-0.000431289
13.568677677,-0.021246434,-0.005241556,0.021268699,0.000209622,0.000486181,-0.000265939
13.570803742,-0.033499131,-0.012038838,0.048607821,0.000259412,0.000799115,-0.000265844
13.572932806,-0.033368333,-0.011975391,0.021448620,0.000011902,0.000826484,-0.000515943
13.574031145,-0.041361810,-0.012250291,0.052087347,0.000356883,0.000579879,-0.000268517
13.576158907,-0.031351485,-0.015657441,0.028250499,-0.000122696,0.000469054,-0.000186384
13.578286302,-0.029316849,-0.007592065,0.034956757,0.000066337,0.000520924,-0.000295884
13.580416000,-0.037462845,-0.009860322,0.055429728,0.000067007,0.000693067,-0.000324143
13.582533129,-0.029301751,-0.005125630,0.024913354,0.000209259,0.000598738,-0.000264982
13.584657814,-0.029376640,-0.009753794,0.031531974,0.000159146,0.000741414,-0.000404849
13.586787016,-0.033342442,-0.005235299,0.038414410,-0.000033089,0.000634267,-0.000434738
13.588927173,-0.041500507,-0.002581287,0.042255074,0.000063498,0.000909116,-0.000319023
13.590024149,-0.037371808,-0.021477628,0.038298830,0.000162621,0.000638136,-0.000381057
13.592152041,-0.039514720,-0.003665799,0.035481908,0.000015455,0.000935631,-0.000290511
13.594282991,-0.037289548,-0.007536698,0.031754940,0.000064068,0.000577806,-0.000378941
13.596421365,-0.039304318,0.000739652,0.028590290,0.000109233,0.000712076,-0.000403255
13.598535851,-0.027407148,-0.013239926,0.031439033,0.000063648,0.000743400,-0.000405874
13.600658387,-0.037502701,0.002188970,0.032222784,0.000064578,0.000903274,-0.000177336
13.602784858,-0.023568257,-0.008539562,0.051745295,0.000160998,0.000908603,-0.000348368
13.604921472,-0.031469648,-0.010927990,0.048682246,0.000360471,0.000629717,-0.000043396
13.606026898,-0.035555250,0.001032474,0.038823367,0.000109999,0.001043132,-0.000316134
13.608166115,-0.033367583,-0.012014492,0.028219244,0.000254408,0.000796629,-0.000431940
13.610306538,-0.033221576,-0.019199651,0.021299051,0.000306161,0.000493335,-0.000352205
13.612435018,-0.031434253,-0.006094417,0.028444380,0.000161192,0.000793437,-0.000235387
13.614550557,-0.039341590,-0.006186840,0.028652048,0.000259672,0.000627847,-0.000153159
13.616674938,-0.029433690,-0.019112365,0.038228725,0.000068403,0.000635735,-0.000269020
13.618801268,-0.027329927,-0.015636442,0.028001037,0.000257498,0.000630527,-0.000350601
13.620927408,-0.039257599,-0.008800082,0.038452213,0.000208004,0.000551241,-0.000435466
13.622022972,-0.031453316,-0.008313792,0.018372204,-0.000030398,0.000794016,-0.000179773
13.624149500,-0.035390038,-0.006169372,0.031781017,0.000206134,0.000823496,-0.000403062
13.626274617,-0.037444628,-0.014245090,0.031707755,0.000157849,0.000910598,-0.000459746
13.628413567,-0.027342956,-0.006242175,0.024834744,0.000159916,0.000682498,-0.000320324
13.630528420,-0.037433311,-0.021285865,0.031679157,0.000163035,0.000746214,-0.000295189
13.632647870,-0.035420788,-0.010785495,0.031949503,0.000310758,0.000655296,-0.000041827
13.634781871,-0.031442890,-0.013145533,0.035048778,0.000307127,0.000768023,-0.000237014
13.636907370,-0.029286994,-0.002858385,0.028321699,0.000210024,0.000543208,-0.000237538
13.638002830,-0.035464824,-0.013180047,0.038553660,0.000019498,0.000717866,-0.000239220
13.640149713,-0.029324786,0.001927810,0.021595102,-0.000036235,0.000737760,-0.000430575
13.642275477,-0.029333354,-0.007320141,0.018157193,0.000207899,0.000708699,-0.000291459
13.644412943,-0.033436886,-0.004937171,0.031869730,0.000208641,0.000821353,-0.000262932
13.646529478,-0.035484907,-0.017822474,0.038401765,-0.000030919,0.000804083,-0.000379168
13.648651077,-0.037341734,0.001863914,0.035343799,0.000062853,0.000685090,-0.000348186
13.650784239,-0.033367418,-0.007568082,0.045200463,0.000210851,0.000604725,-0.000295211
13.652908276,-0.031311308,-0.013372992,0.038137992,0.000495038,0.000713654,-0.000488988
13.654005373,-0.041483792,-0.007286106,0.038818000,-0.000127072,0.000801930,-0.000293753
13.656151354,-0.033386210,-0.007391433,0.031718845,0.000063217,0.000742296,-0.000376882
13.658280194,-0.039361499,-0.013317135,0.041783613,0.000254962,0.000746417,-0.000490033
13.660415847,-0.035399034,0.000781001,0.038687998,0.000255421,0.000793427,-0.000318558
13.662530515,-0.043431374,-0.010827826,0.038713990,0.000063979,0.000802092,-0.000377563
13.664661912,-0.031405889,-0.008615066,0.038396462,0.000112730,0.000715261,-0.000349825
13.666799824,-0.025492926,-0.002485401,0.028374886,0.000351938,0.000953962,-0.000231860
13.668935935,-0.027553863,-0.015293226,0.028196892,-0.000032462,0.000964614,-0.000347767
13.670034582,-0.033455363,-0.009882705,0.055303387,0.000163106,0.000691087,-0.000323700
13.672160535,-0.027207600,-0.018177700,0.024427452,0.000112365,0.000440578,-0.000465598
13.674287316,-0.045331304,-0.005088712,0.035444762,0.000159937,0.000688117,-0.000349175
13.676414069,-0.031427414,-0.008507978,0.031640235,0.000013875,0.000826056,-0.000432224
13.678528919,-0.033477580,-0.005065201,0.048713452,0.000258318,0.000796606,-0.000264547
13.680651606,-0.033349473,-0.014348874,0.024887932,0.000257735,0.000685265,-0.000293529
13.682779410,-0.023429567,-0.010876035,0.031449180,0.000161519,0.000739536,-0.000293085
13.684905048,-0.035354192,-0.010851651,0.028373812,0.000305354,0.000712083,-0.000292663
13.686001779,-0.027423602,0.000795195,0.035164424,0.000208913,0.000763320,-0.000234773
13.688127375,-0.033570667,-0.021268629,0.048486784,0.000211861,0.000885957,-0.000294744
13.690253122,-0.039265521,-0.015638494,0.028349443,0.000403530,0.000547857,-0.000267211
13.692388999,-0.031503606,-0.011020941,0.055286338,-0.000028285,0.000693121,-0.000296712
13.694506382,-0.031249796,-0.022590510,0.017888163,0.000499859,0.000545525,-0.000267134
13.696631224,-0.043350223,-0.013219596,0.031913780,0.000113582,0.000662709,-0.000322927
13.698773123,-0.025297779,-0.012259198,0.031392376,0.000211578,0.000491551,-0.000268168
13.700917497,-0.043310420,-0.010816403,0.018493767,-0.000031393,0.000633074,-0.000294267
13.702023148,-0.029282146,0.001951924,0.014885183,0.000061127,0.000679368,-0.000346323
13.704154841,-0.035463157,-0.008413585,0.035249980,0.000257353,0.000850680,-0.000263364
13.706281547,-0.037478685,-0.021379539,0.045114468,0.000114451,0.000777831,-0.000380169
13.708420802,-0.033454491,0.002042812,0.038730513,0.000303914,0.000874157,-0.000261156
13.710535834,-0.037479305,-0.016708352,0.045128734,0.000063110,0.000860441,-0.000490409
13.712658261,-0.031546632,-0.005883644,0.025233009,0.000017664,0.000931465,-0.000150076
13.714789340,-0.019469432,-0.017968903,0.041274943,0.000161945,0.000744027,-0.000379159
13.716928417,-0.045456319,-0.009736968,0.052242307,0.000208389,0.000830889,-0.000405596
13.718035662,-0.035576110,-0.010651578,0.038551445,-0.000082975,0.001050917,-0.000458983
13.720165987,-0.033317407,0.001768798,0.038565274,0.000159546,0.000628679,-0.000348710
13.722292321,-0.033496153,-0.016653979,0.045123583,0.000354540,0.000854596,-0.000321300
13.724428362,-0.029334218,0.002035748,0.014930306,0.000012652,0.000762603,-0.000345515
13.726542391,-0.043407020,-0.005981462,0.022051923,0.000112307,0.000822710,-0.000234794
13.728665522,-0.029399128,-0.007332314,0.028351482,0.000210401,0.000709942,-0.000208411
13.730791552,-0.033445190,-0.002697213,0.038610419,0.000063861,0.000796560,-0.000319980
13.732923157,-0.029401426,-0.000559440,0.048648650,0.000259579,0.000628255,-0.000209695
13.734016139,-0.031493074,-0.017836939,0.038290787,-0.000030883,0.000803250,-0.000379123
13.736157106,-0.039277308,-0.013428996,0.035044899,0.000065022,0.000526143,-0.000408990
13.738283414,-0.031444331,-0.008396017,0.028444446,0.000258688,0.000792602,-0.000179465
13.740414503,-0.029352199,-0.021304944,0.017976767,0.000260164,0.000629696,-0.000210927
13.742528883,-0.031440662,-0.017721573,0.024793916,0.000159749,0.000853359,-0.000376473
13.744653309,-0.023349796,-0.001689368,0.034871835,0.000255650,0.000681136,-0.000347881
13.746778953,-0.031610721,-0.015330036,0.045272783,0.000212510,0.000936835,-0.000180760
13.748906711,-0.031382426,-0.001493540,0.025158103,0.000065760,0.000681496,-0.000180011
13.750012436,-0.029502591,-0.005006932,0.045254658,0.000257759,0.000850205,-0.000263535
13.752159905,-0.027398974,-0.020111971,0.017913454,0.000017263,0.000715438,-0.000322589
13.754291051,-0.039392194,-0.003771806,0.028650907,0.000159687,0.000794789,-0.000291001
13.756425312,-0.039435316,-0.001759048,0.059006907,0.000067377,0.000635601,-0.000267663
13.758541326,-0.043373024,-0.003916581,0.035534440,-0.000077269,0.000606180,-0.000211048
13.760664282,-0.019527896,-0.015497231,0.034716765,-0.000077186,0.000771213,-0.000266882
13.762790634,-0.031460599,-0.003716911,0.028474074,0.000111285,0.000876359,-0.000290103
13.764926364,-0.037488430,-0.014390065,0.045250824,-0.000078768,0.000777617,-0.000379668
13.766027613,-0.029297664,0.006591929,0.021685435,0.000156230,0.000733270,-0.000372958
13.768157737,-0.033264216,-0.019223766,0.028008970,0.000208799,0.000551727,-0.000436458
13.770284568,-0.027216229,-0.003947411,0.011232089,0.000203860,0.000652139,-0.000458737
13.772423515,-0.035617870,-0.006016578,0.045535415,-0.000174302,0.000939434,-0.000236625
13.774537966,-0.041397690,-0.007316207,0.032016760,0.000064749,0.000743176,-0.000293037
13.776660630,-0.045325933,-0.009833483,0.038686881,0.000064130,0.000637029,-0.000407361
13.778787312,-0.031373167,-0.027329294,0.034641442,0.000114869,0.000611584,-0.000410288
13.780912873,-0.035430863,-0.010929488,0.041839849,0.000064645,0.000745995,-0.000378440
13.782009456,-0.029240439,-0.016844529,0.021202404,0.000352352,0.000574277,-0.000406478
13.784134767,-0.037522953,-0.007298122,0.048915817,0.000261319,0.000796966,-0.000125133
13.786261934,-0.027353233,-0.010979027,0.028092226,-0.000031954,0.000632557,-0.000378908
13.788395125,-0.035428706,-0.015466301,0.031737013,0.000162675,0.000743445,-0.000266107
13.790504181,-0.025266097,-0.019195798,0.024408472,0.000400401,0.000602199,-0.000434604
13.792628670,-0.035482735,-0.008410412,0.038627556,0.000305536,0.000878337,-0.000263125
13.794787204,-0.035380248,-0.020278800,0.038143230,0.000253893,0.000803310,-0.000574253
13.796918057,-0.029419326,-0.002657954,0.031743324,0.000207244,0.000820208,-0.000318411
13.798015740,-0.035478805,-0.008405666,0.035265343,0.000161291,0.000851827,-0.000263762
13.800142860,-0.035439545,-0.010860651,0.041945677,0.000356039,0.000740983,-0.000209376
13.802233878,-0.029523566,-0.007374197,0.048526472,0.000112044,0.000882039,-0.000376437
13.804317835,-0.025414883,-0.004894117,0.018274025,0.000115248,0.000706345,-0.000095532
13.806429748,-0.031426103,-0.017889580,0.031459677,-0.000128852,0.000748723,-0.000463536
13.808514473,-0.033338890,-0.007401674,0.028417337,0.000258840,0.000627539,-0.000209264
13.810589006,-0.045354988,-0.002602418,0.028901091,0.000306660,0.000709929,-0.000151371
13.812673012,-0.033468829,-0.007330873,0.038565318,0.000065124,0.000797970,-0.000292867
13.814757959,-0.033352634,0.001779889,0.041958212,0.000111667,0.000657482,-0.000348869
13.816874692,-0.029503463,-0.018691802,0.018111105,0.000256959,0.000960029,-0.000262422
13.817991329,-0.029341249,-0.005318475,0.045120254,0.000163468,0.000520707,-0.000267961
13.820121426,-0.021539481,-0.016667173,0.041657386,0.000217700,0.000657125,0.000011921
13.822255978,-0.033494509,-0.016744508,0.045079316,-0.000078902,0.000777882,-0.000408033
13.824402755,-0.029503115,0.004548147,0.028576022,0.000204669,0.001037453,-0.000314133
13.826523653,-0.033349140,-0.005057800,0.025024223,-0.000032979,0.000685885,-0.000348950
13.828661525,-0.035448950,-0.003671987,0.028630285,0.000304977,0.000874112,-0.000205417
13.830793616,-0.029333495,-0.005084079,0.028351526,0.000355108,0.000624462,-0.000180410
13.832922720,-0.031335505,-0.006440414,0.041652890,0.000110289,0.000661302,-0.000490250
13.834020105,-0.021565755,-0.014328895,0.041535055,-0.000077616,0.000827932,-0.000294586
13.836152271,-0.035359518,-0.013226834,0.031630263,0.000255702,0.000742770,-0.000405167
13.838287051,-0.027356804,-0.024985262,0.031151857,0.000208939,0.000663723,-0.000464402
13.840428922,-0.037303093,0.004080117,0.042038399,0.000206260,0.000656855,-0.000404039
13.842546552,-0.037307719,-0.012031237,0.018259056,-0.000032225,0.000632767,-0.000350372
13.844673722,-0.039450861,-0.005959122,0.028741329,0.000402437,0.000874110,-0.000149540
13.846801576,-0.031433676,-0.001488044,0.031821824,0.000014384,0.000822762,-0.000346992
13.848929215,-0.035523028,-0.001444202,0.045565262,0.000162699,0.000850561,-0.000179417
13.850031240,-0.035464002,-0.013258375,0.045172258,0.000016596,0.000775897,-0.000407009
13.852168859,-0.041442444,-0.012081069,0.045437804,0.000067506,0.000692183,-0.000267778
13.854307299,-0.037447667,-0.016458870,0.018364797,-0.000030245,0.000798715,-0.000237310
13.856456101,-0.039441192,-0.001659878,0.052235318,0.000064584,0.000745249,-0.000349663
13.858588912,-0.037553218,-0.011793510,0.035328503,0.000017283,0.000937880,-0.000264024
13.860715526,-0.037275000,-0.002595910,0.011683496,0.000253849,0.000734581,-0.000317536
13.862848195,-0.033496012,-0.018890041,0.034929251,0.000207331,0.000938833,-0.000432349
13.863945828,-0.045243218,-0.005010151,0.015147506,0.000060474,0.000685992,-0.000431735
13.866083129,-0.025344496,-0.030935148,0.037632456,0.000256509,0.000639669,-0.000578101
13.868220277,-0.031465971,0.001027860,0.025231955,0.000207092,0.000927447,-0.000231917
